#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.1043112109914832e-13
0.0 , 7.1061188833e-12
0.000991034263279 , 2.47687761696e-11
0.00207181309815 , 4.24314334559e-11
0.00324233213905 , 6.00940907422e-11
0.00450258719502 , 7.77567480285e-11
0.00585257390048 , 9.54194053147e-11
0.0072922881227 , 1.13082062601e-10
0.00882172549609 , 1.30744719887e-10
0.5 , 1.64e-09
1.0 , 2.37e-09
1.35 , 2.78e-09
2.0 , 3.42e-09
2.5 , 3.84e-09
3.0 , 4.22e-09
3.5 , 4.58e-09
4.0 , 4.9e-09
