#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.8678728088107576e-10
-0.000221683560085 , 1.67499655583e-09
0.0013366813364 , 1.69120579767e-09
0.00627612976677 , 1.70741503952e-09
0.0145904488309 , 1.72362428136e-09
0.0262734447024 , 1.73983352321e-09
0.0413189425599 , 1.75604276505e-09
0.0597207865176 , 1.7722520069e-09
0.0814728395198 , 1.78846124874e-09
0.5 , 1.95e-09
1.0 , 2.06e-09
1.35 , 2.13e-09
2.0 , 2.23e-09
2.5 , 2.29e-09
3.0 , 2.35e-09
3.5 , 2.4e-09
4.0 , 2.46e-09
