#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.2851430929162865e-13
-0.11954315879380001 , 4.08234277496e-11
-0.10879446425940001 , 7.68701600474e-11
-0.09775520080700001 , 1.12916892345e-10
-0.0864253924182 , 1.48963624643e-10
-0.0748050636565 , 1.85010356941e-10
-0.0628942381544 , 2.21057089239e-10
-0.050692940359 , 2.57103821537e-10
0.37 , 1.18e-09
0.87 , 1.93e-09
1.2200000000000002 , 2.37e-09
1.87 , 3.06e-09
2.37 , 3.52e-09
2.87 , 3.94e-09
3.37 , 4.33e-09
3.87 , 4.69e-09
