#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 6.069126320067298e-13
-0.12887906841468 , 3.90937804449e-12
-0.12775142141152002 , 7.8153405651e-12
-0.12661705910694002 , 1.17213030857e-11
-0.12547598185018 , 1.56272656063e-11
-0.12432818952482 , 1.95332281269e-11
-0.12317368259653 , 2.34391906475e-11
-0.12201246106531001 , 2.73451531681e-11
0.37 , 9.65e-10
0.87 , 1.53e-09
1.2200000000000002 , 1.85e-09
1.87 , 2.35e-09
2.37 , 2.69e-09
2.87 , 3e-09
3.37 , 3.28e-09
3.87 , 3.54e-09
