#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.6834601578953276e-13
-0.4959341429676 , 1.51616169694e-12
-0.49117082247176 , 3.02171444832e-12
-0.4857146845025 , 4.5272671997e-12
-0.4795703225609 , 6.03281995108e-12
-0.4727422785181 , 7.53837270246e-12
-0.4652350434189 , 9.04392545384e-12
-0.4570530582932 , 1.05494782052e-11
0.0 , 5.02e-11
0.5 , 7.56e-11
0.8500000000000001 , 9.03e-11
1.5 , 1.14e-10
2.0 , 1.29e-10
2.5 , 1.43e-10
3.0 , 1.57e-10
3.5 , 1.69e-10
