#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 8.6601220527779e-15
-0.30011890591486 , 1.45482823805e-13
-0.29857973902181 , 4.55979509368e-13
-0.29702568053544 , 7.6647619493e-13
-0.2954567426721 , 1.07697288049e-12
-0.29387293765176 , 1.38746956605e-12
-0.292274277658 , 1.69796625162e-12
-0.29066077485985997 , 2.00846293718e-12
-0.2890324414155 , 2.31895962274e-12
0.2 , 5.44e-11
0.7 , 8.72e-11
1.05 , 1.06e-10
1.7 , 1.37e-10
2.2 , 1.58e-10
2.7 , 1.78e-10
3.2 , 1.96e-10
3.7 , 2.12e-10
