#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 4.4614753095327704e-13
-0.11646568487515 , 1.47981173656e-11
-0.11269638292025999 , 2.95563524829e-11
-0.1086921296711 , 4.43145876002e-11
-0.10445296069259999 , 5.90728227175e-11
-0.0999789116078 , 7.38310578348e-11
-0.0952700178651 , 8.85892929521e-11
-0.0903263150586 , 1.03347528069e-10
0.38 , 7.52e-10
0.88 , 1.13e-09
1.23 , 1.34e-09
1.88 , 1.67e-09
2.38 , 1.89e-09
2.88 , 2.08e-09
3.38 , 2.27e-09
3.88 , 2.44e-09
