#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.031741254746748e-13
-0.3951643272434 , 4.55110298701e-12
-0.38992664037360003 , 9.10199821596e-12
-0.3842496692945 , 1.36528934449e-11
-0.3781341265552 , 1.82037886739e-11
-0.3715807224857 , 2.27546839028e-11
-0.36459016516020004 , 2.73055791318e-11
-0.35716316048490004 , 3.18564743608e-11
0.09999999999999998 , 1.72e-10
0.6 , 2.6e-10
0.9500000000000001 , 3.1e-10
1.6 , 3.88e-10
2.1 , 4.41e-10
2.6 , 4.89e-10
3.1 , 5.33e-10
3.6 , 5.75e-10
