#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.3198366176711445e-14
-0.09789976670218001 , 5.37711757833e-13
-0.09579090290717 , 1.07541491503e-12
-0.09365102826050001 , 1.61311807223e-12
-0.09148017779589 , 2.15082122942e-12
-0.08927838645250001 , 2.68852438662e-12
-0.08704568909310001 , 3.22622754382e-12
-0.0847821205149 , 3.76393070101e-12
0.4 , 6.67e-11
0.9 , 1.06e-10
1.25 , 1.29e-10
1.9 , 1.66e-10
2.4 , 1.91e-10
2.9 , 2.15e-10
3.4 , 2.36e-10
3.9 , 2.56e-10
