#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.4023048728458174e-14
-0.3 , 1.06871648409e-12
-0.29888693282628 , 1.87422211132e-12
-0.29775887710348 , 2.67972773856e-12
-0.29661583553097 , 3.48523336579e-12
-0.29545781081179 , 4.29073899303e-12
-0.29428480564893 , 5.09624462027e-12
-0.29309682274543 , 5.9017502475e-12
-0.29189386479338 , 6.70725587474e-12
0.2 , 1.54e-10
0.7 , 2.36e-10
1.05 , 2.82e-10
1.7 , 3.55e-10
2.2 , 4.04e-10
2.7 , 4.48e-10
3.2 , 4.9e-10
3.7 , 5.28e-10
