#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.8686184193393696e-11
-0.5 , 1.28824357556e-09
-0.4979487296041 , 1.29921196257e-09
-0.4933691250917 , 1.31018034957e-09
-0.4862662505766 , 1.32114873657e-09
-0.476645153507 , 1.33211712358e-09
-0.4645108647455 , 1.34308551058e-09
-0.4498683986531 , 1.35405389759e-09
-0.4327227531576 , 1.36502228459e-09
0.0 , 1.5e-09
0.5 , 1.59e-09
0.8500000000000001 , 1.64e-09
1.5 , 1.72e-09
2.0 , 1.77e-09
2.5 , 1.81e-09
3.0 , 1.86e-09
3.5 , 1.9e-09
