#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.750990568680174e-12
-0.11718468856007999 , 1.77429217712e-11
-0.11404950399185 , 3.5448741197e-11
-0.11059449990455 , 5.31545606229e-11
-0.10681972992199999 , 7.08603800487e-11
-0.10272524762429999 , 8.85661994745e-11
-0.09831110654809999 , 1.062720189e-10
-0.093577360317 , 1.23977838326e-10
0.38 , 8.31e-10
0.88 , 1.22e-09
1.23 , 1.44e-09
1.88 , 1.78e-09
2.38 , 2e-09
2.88 , 2.21e-09
3.38 , 2.4e-09
3.88 , 2.57e-09
