#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.761646164763509e-12
-0.49102160445182 , 3.62740735004e-11
-0.4815943636931 , 7.23044584357e-11
-0.4717183329631 , 1.08334843371e-10
-0.4613935672096 , 1.44365228306e-10
-0.450620121439 , 1.80395613241e-10
-0.4393980508321 , 2.16425998177e-10
-0.4277274102787 , 2.52456383112e-10
0.0 , 1.12e-09
0.5 , 1.76e-09
0.8500000000000001 , 2.12e-09
1.5 , 2.69e-09
2.0 , 3.07e-09
2.5 , 3.41e-09
3.0 , 3.73e-09
3.5 , 4.03e-09
