#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 6.324812478753129e-13
-0.59723549325427 , 7.05032858242e-12
-0.59437980134098 , 1.4085576191e-11
-0.5914329363819 , 2.11208237995e-11
-0.5883949104696999 , 2.8156071408e-11
-0.5852657356823 , 3.51913190166e-11
-0.5820454241126 , 4.22265666251e-11
-0.578733987853 , 4.92618142336e-11
-0.09999999999999998 , 5.41e-10
0.4 , 8.27e-10
0.7500000000000001 , 9.88e-10
1.4 , 1.24e-09
1.9 , 1.41e-09
2.4 , 1.56e-09
2.9 , 1.7e-09
3.4 , 1.83e-09
