#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.2389061067912835e-13
-0.19481828289936 , 1.19407291962e-12
-0.18961810093530002 , 2.38334107389e-12
-0.18439945673820002 , 3.57260922815e-12
-0.1791623529636 , 4.76187738242e-12
-0.17390679223830002 , 5.95114553669e-12
-0.1686327772069 , 7.14041369095e-12
-0.1633403105108 , 8.32968184522e-12
0.3 , 9.9e-11
0.8 , 1.78e-10
1.1500000000000001 , 2.27e-10
1.8 , 3.07e-10
2.3 , 3.63e-10
2.8 , 4.14e-10
3.3 , 4.62e-10
3.8 , 5.08e-10
