#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 8.085374091985574e-13
-0.49547005989734 , 6.11769109479e-12
-0.49014774386887 , 1.22158264088e-11
-0.4840339706861 , 1.83139617228e-11
-0.4771296573235 , 2.44120970368e-11
-0.4694357189364 , 3.05102323508e-11
-0.4609530688613 , 3.66083676648e-11
-0.4516826186555 , 4.27065029788e-11
0.0 , 1.84e-10
0.5 , 2.71e-10
0.8500000000000001 , 3.2e-10
1.5 , 3.96e-10
2.0 , 4.47e-10
2.5 , 4.94e-10
3.0 , 5.37e-10
3.5 , 5.77e-10
