#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 3.420983722802945e-15
0.0 , 2.3023030603e-14
0.00305025948546 , 4.7836756085e-13
0.00610858020809 , 9.33712091097e-13
0.00917495984322 , 1.38905662134e-12
0.0122493960771 , 1.84440115159e-12
0.0153318865996 , 2.29974568184e-12
0.018422429097 , 2.75509021208e-12
0.0215210212591 , 3.21043474233e-12
0.5 , 6.25e-11
1.0 , 1.11e-10
1.35 , 1.41e-10
2.0 , 1.9e-10
2.5 , 2.24e-10
3.0 , 2.56e-10
3.5 , 2.85e-10
4.0 , 3.13e-10
