#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.549880772740131e-14
-0.02 , 7.12179148244e-13
-0.00936172924 , 7.84107705024e-11
0.0013913074694999993 , 1.56109361856e-10
0.012259105471900001 , 2.3380795321e-10
0.023241660809099996 , 3.11506544564e-10
0.0343389690574 , 3.89205135918e-10
0.04555102672429999 , 4.66903727272e-10
0.0568778293859 , 5.44602318626e-10
0.48 , 3e-09
0.98 , 5.26e-09
1.33 , 6.6e-09
1.98 , 8.8e-09
2.48 , 1.03e-08
2.98 , 1.168e-08
3.48 , 1.296e-08
3.98 , 1.416e-08
