#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.6768063846281045e-13
0.0 , 1.04665783195e-12
0.00120778763085 , 6.95695813943e-12
0.00242701207753 , 1.28672584469e-11
0.00365767278709 , 1.87775587544e-11
0.00489976914832 , 2.46878590619e-11
0.00615330062283 , 3.05981593694e-11
0.00741826659942 , 3.65084596769e-11
0.00869466649601 , 4.24187599844e-11
0.5 , 1.2012e-09
1.0 , 1.8704e-09
1.35 , 2.2456e-09
2.0 , 2.828e-09
2.5 , 3.22e-09
3.0 , 3.584e-09
3.5 , 3.92e-09
4.0 , 4.228e-09
