#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 7.208885588741076e-16
5.0224683946e-05 , 5.1504388289e-15
0.00252369992086 , 2.73628884332e-12
0.00504368881229 , 5.4674272478e-12
0.00761018048797 , 8.19856565229e-12
0.010223164034 , 1.09297040568e-11
0.0128826285945 , 1.36608424613e-11
0.0155885632557 , 1.63919808658e-11
0.0183409571837 , 1.91231192702e-11
0.5 , 2.75e-10
1.0 , 4.29e-10
1.35 , 5.17e-10
2.0 , 6.54e-10
2.5 , 7.46e-10
3.0 , 8.3e-10
3.5 , 9.08e-10
4.0 , 9.8e-10
