#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.52703072011e-13
0.00120057445019 , 2.25152210399e-12
0.00240764518094 , 4.25034113596e-12
0.00362121197395 , 6.24916016794e-12
0.00484127465461 , 8.24797919992e-12
0.00606783300464 , 1.02467982319e-11
0.00730088683486 , 1.22456172639e-11
0.00854043594154 , 1.42444362959e-11
0.5000, 4.86e-10 
1.0000, 7.77e-10 
1.3500, 9.43e-10 
2.0000, 1.20e-09 
2.5000, 1.38e-09 
3.0000, 1.54e-09 
3.5000, 1.68e-09 
4.0000, 1.82e-09 
