#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.88985606214e-11
0.00233071042749 , 3.75242504813e-11
0.00495511910412 , 4.61499403412e-11
0.00787313359615 , 5.47756302012e-11
0.0110846615353 , 6.34013200611e-11
0.0145896106114 , 7.2027009921e-11
0.0183878885437 , 8.06526997809e-11
0.0224794031092 , 8.92783896409e-11
0.5000, 4.60e-10 
1.0000, 6.61e-10 
1.3500, 7.72e-10 
2.0000, 9.46e-10 
2.5000, 1.06e-09 
3.0000, 1.17e-09 
3.5000, 1.26e-09 
4.0000, 1.35e-09 
