#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.247259735695485e-13
0.0 , 3.70647432276e-12
0.00171261256037 , 9.80533562086e-12
0.00350348510256 , 1.5904196919e-11
0.00537260217243 , 2.20030582171e-11
0.00731994822854 , 2.81019195152e-11
0.00934550775855 , 3.42007808133e-11
0.0114492653083 , 4.02996421114e-11
0.0136312053219 , 4.63985034095e-11
0.5 , 5.59e-10
1.0 , 8.32e-10
1.35 , 9.84e-10
2.0 , 1.22e-09
2.5 , 1.38e-09
3.0 , 1.53e-09
3.5 , 1.66e-09
4.0 , 1.78e-09
