#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.8770138298785195e-13
-7.37272785045e-05 , 1.7509543893e-12
0.00128861219855 , 6.23295939536e-12
0.00266363128321 , 1.07149644014e-11
0.00405132945161 , 1.51969694075e-11
0.00545170635451 , 1.96789744135e-11
0.00686476158444 , 2.41609794196e-11
0.00829049461754 , 2.86429844256e-11
0.00972890516277 , 3.31249894317e-11
0.5 , 8.46e-10
1.0 , 1.32e-09
1.35 , 1.59e-09
2.0 , 2.02e-09
2.5 , 2.3e-09
3.0 , 2.55e-09
3.5 , 2.79e-09
4.0 , 3.01e-09
