#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.4411588431587048e-11
0.0 , 3.50862044892e-10
2.12106097024e-05 , 3.85046874974e-10
0.00160846801009 , 4.19231705057e-10
0.00476073322352 , 4.53416535139e-10
0.00947696881485 , 4.87601365222e-10
0.0157561388041 , 5.21786195304e-10
0.0235972086375 , 5.55971025387e-10
0.0329991453036 , 5.90155855469e-10
0.5 , 1.21e-09
1.0 , 1.56e-09
1.35 , 1.75e-09
2.0 , 2.05e-09
2.5 , 2.25e-09
3.0 , 2.43e-09
3.5 , 2.6e-09
4.0 , 2.75e-09
