#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 9.90050466938799e-14
0.0 , 5.58619421926e-12
0.010111073032 , 1.1057223502e-10
0.0206716153771 , 2.1555827582e-10
0.0316815567203 , 3.2054431662e-10
0.0431408258155 , 4.25530357421e-10
0.0550493528135 , 5.30516398222e-10
0.0674070669338 , 6.3550243902e-10
0.0802138978615 , 7.40488479821e-10
0.5 , 3.096e-09
1.0 , 4.944e-09
1.35 , 6e-09
2.0 , 7.656e-09
2.5 , 8.76e-09
3.0 , 9.744e-09
3.5 , 1.068e-08
4.0 , 1.152e-08
