#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.4631053297063967e-14
1.60773342941e-05 , 9.05769015335e-14
0.00183763284804 , 6.87174607534e-13
0.00367483216178 , 1.28377231353e-12
0.00552766563851 , 1.88037001953e-12
0.00739612368125 , 2.47696772553e-12
0.00928019668572 , 3.07356543153e-12
0.0111798750731 , 3.67016313753e-12
0.0130951492683 , 4.26676084353e-12
0.5 , 9.57e-11
1.0 , 1.55e-10
1.35 , 1.89e-10
2.0 , 2.44e-10
2.5 , 2.81e-10
3.0 , 3.16e-10
3.5 , 3.48e-10
4.0 , 3.79e-10
