#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.248138671190952e-15
0.0 , 5.18454835016e-14
0.00579566010856 , 1.07951194477e-11
0.0118580309354 , 2.15383934119e-11
0.0181870285014 , 3.22816673761e-11
0.0247825689148 , 4.30249413402e-11
0.0316445682984 , 5.37682153044e-11
0.038772942833 , 6.45114892686e-11
0.0461676087725 , 7.52547632328e-11
0.5 , 4.58e-10
1.0 , 7.12e-10
1.35 , 8.54e-10
2.0 , 1.08e-09
2.5 , 1.23e-09
3.0 , 1.36e-09
3.5 , 1.49e-09
4.0 , 1.6e-09
