#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 3.671688292337944e-14
-1.44259538502e-05 , 1.12332578464e-12
0.00130459945649 , 1.09953098804e-11
0.00262546655722 , 2.08672939762e-11
0.00394817534834 , 3.07392780718e-11
0.00527272582985 , 4.06112621676e-11
0.00659911823459 , 5.04832462634e-11
0.00792735232972 , 6.03552303592e-11
0.00925742811523 , 7.02272144548e-11
0.5 , 3.04e-09
1.0 , 5.3e-09
1.35 , 6.66e-09
2.0 , 8.88e-09
2.5 , 1.038e-08
3.0 , 1.176e-08
3.5 , 1.304e-08
4.0 , 1.424e-08
