#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 6.588597537777632e-17
-4.39286595793e-05 , 1.21450216169e-14
0.00313332530641 , 4.60416109931e-12
0.00648410754366 , 9.19617717701e-12
0.010008359779 , 1.37881932547e-11
0.0137060237976 , 1.83802093324e-11
0.0175770413989 , 2.29722254101e-11
0.021621354419 , 2.75642414878e-11
0.0258389047376 , 3.21562575655e-11
0.5 , 2.69e-10
1.0 , 4.07e-10
1.35 , 4.84e-10
2.0 , 6.04e-10
2.5 , 6.85e-10
3.0 , 7.57e-10
3.5 , 8.25e-10
4.0 , 8.88e-10
