#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.934569469059813e-14
0.0 , 1.21702322327e-13
0.00850602821447 , 1.93509817472e-11
0.0190749428511 , 3.85802611722e-11
0.0317047634526 , 5.78095405971e-11
0.0463935127409 , 7.7038820022e-11
0.063139216647 , 9.62680994469e-11
0.0819399042593 , 1.15497378872e-10
0.102793607861 , 1.34726658297e-10
0.5 , 3.55e-10
1.0 , 5.24e-10
1.35 , 6.17e-10
2.0 , 7.64e-10
2.5 , 8.62e-10
3.0 , 9.5e-10
3.5 , 1.03e-09
4.0 , 1.11e-09
