#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.03731000345e-12
0.00119076250121 , 7.4160295867e-12
0.00238270265982 , 1.27947491699e-11
0.00357582094148 , 1.81734687532e-11
0.00477011688054 , 2.35521883364e-11
0.00596559047699 , 2.89309079196e-11
0.00716224173084 , 3.43096275029e-11
0.00836007110775 , 3.96883470862e-11
0.5 , 1.8984e-09
1.0 , 3.384e-09
1.35 , 4.272e-09
2.0 , 5.736e-09
2.5 , 6.744e-09
3.0 , 7.656e-09
3.5 , 8.52e-09
4.0 , 9.336e-09
