#delta(loglike), fluxes [ph/cm^2/s]
-0.000209060723137 , 7.59235570838e-11
-4.34948415204e-05 , 7.89604993671e-11
0.000549493706785 , 8.19974416505e-11
0.00156850824715 , 8.50343839338e-11
0.00301216221851 , 8.80713262172e-11
0.00487907908973 , 9.11082685005e-11
0.00716789223225 , 9.41452107839e-11
0.00987724481092 , 9.71821530672e-11
0.5000, 2.24e-10 
1.0000, 2.88e-10 
1.3500, 3.25e-10 
2.0000, 3.83e-10 
2.5000, 4.23e-10 
3.0000, 4.58e-10 
3.5000, 4.90e-10 
4.0000, 5.20e-10 
