#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.123600065569423e-13
0.0 , 3.16643536328e-12
0.00124446465634 , 8.83200153068e-12
0.00248953606933 , 1.44975676981e-11
0.00373521400616 , 2.01631338654e-11
0.00498149869964 , 2.58287000328e-11
0.00622839014977 , 3.14942662002e-11
0.00747588835657 , 3.71598323676e-11
0.00872399285436 , 4.2825398535e-11
0.5 , 2.08e-09
1.0 , 3.86e-09
1.35 , 4.98e-09
2.0 , 6.88e-09
2.5 , 8.2e-09
3.0 , 9.46e-09
3.5 , 1.062e-08
4.0 , 1.172e-08
