#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 3.9649532336175166e-14
0.0 , 4.20074716063e-13
0.511210763521 , 5.80202856748e-10
2.12874470525 , 1.15998563878e-09
4.82047366018 , 1.73976842081e-09
