#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.6285021034126984e-15
0.0 , 3.61215903966e-14
0.00718326841888 , 6.48108869108e-12
0.0143948721379 , 1.29260557917e-11
0.0216348054819 , 1.93710228924e-11
0.0289030627173 , 2.58159899931e-11
0.0361996381689 , 3.22609570937e-11
0.0435245261469 , 3.87059241946e-11
0.050877720947 , 4.51508912952e-11
0.5 , 3.976e-10
1.0 , 7.252e-10
1.35 , 9.296e-10
2.0 , 1.2684e-09
2.5 , 1.5036e-09
3.0 , 1.7248e-09
3.5 , 1.9292e-09
4.0 , 2.1252e-09
