#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.2040072238927726e-14
0.0 , 3.55191433126e-13
0.00118765933439 , 3.45541304587e-12
0.0023756059818 , 6.55563465859e-12
0.00356384040788 , 9.65585627134e-12
0.00475236261263 , 1.27560778841e-11
0.00594117213041 , 1.58562994968e-11
0.00713026989251 , 1.89565211095e-11
0.00831965496764 , 2.20567427223e-11
0.5 , 1.2408e-09
1.0 , 2.3712e-09
1.35 , 3.12e-09
2.0 , 4.392e-09
2.5 , 5.304e-09
3.0 , 6.192e-09
3.5 , 7.032e-09
4.0 , 7.824e-09
