#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.1618448183273986e-13
0.0 , 8.54345610424e-12
0.00157516880427 , 1.24970137085e-11
0.00316018401645 , 1.64505713128e-11
0.00475504557835 , 2.04041289171e-11
0.00635975296609 , 2.43576865214e-11
0.00797430600505 , 2.83112441257e-11
0.00959870428778 , 3.226480173e-11
0.0112329476397 , 3.62183593343e-11
0.5 , 7.68e-10
1.0 , 1.23e-09
1.35 , 1.5e-09
2.0 , 1.91e-09
2.5 , 2.19e-09
3.0 , 2.45e-09
3.5 , 2.68e-09
4.0 , 2.9e-09
