#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.9617154119500332e-13
-1.0275747627e-05 , 1.63915158977e-12
0.010571888648 , 3.5207157018e-11
0.0211959858425 , 6.87751624462e-11
0.0318620135076 , 1.02343167874e-10
0.0425699704792 , 1.35911173303e-10
0.0533198546618 , 1.69479178731e-10
0.0641116641928 , 2.0304718416e-10
0.0749453979079 , 2.36615189588e-10
0.5 , 1.456e-09
1.0 , 2.7e-09
1.35 , 3.5e-09
2.0 , 4.84e-09
2.5 , 5.78e-09
3.0 , 6.68e-09
3.5 , 7.5e-09
4.0 , 8.28e-09
