#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.357691823836493e-10
0.0 , 1.17786793575e-08
0.00450176326558 , 1.19489155496e-08
0.0183890564949 , 1.21191517416e-08
0.0416568119545 , 1.22893879337e-08
0.0742999668 , 1.24596241258e-08
0.116313462669 , 1.26298603178e-08
0.167692246207 , 1.28000965099e-08
0.22843126877 , 1.29703327019e-08
0.5 , 1.35e-08
1.0 , 1.42e-08
1.35 , 1.46e-08
2.0 , 1.52e-08
2.5 , 1.56e-08
3.0 , 1.6e-08
3.5 , 1.63e-08
4.0 , 1.66e-08
