#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 3.0179772491391374e-10
0.0 , 4.52766679955e-09
0.000751821440645 , 4.58180402274e-09
0.00260536279529 , 4.63594124593e-09
0.00556029810105 , 4.69007846911e-09
0.00961630151141 , 4.7442156923e-09
0.0147730472963 , 4.79835291549e-09
0.0210302098421 , 4.85249013867e-09
0.0283874640008 , 4.90662736186e-09
0.5 , 6.11e-09
1.0 , 6.76e-09
1.35 , 7.12e-09
2.0 , 7.68e-09
2.5 , 8.05e-09
3.0 , 8.39e-09
3.5 , 8.7e-09
4.0 , 8.99e-09
