#delta(loglike), fluxes [ph/cm^2/s]
-5.53517020307e-06 , 2.30773629237e-14
0.00344127952121 , 8.69965723181e-12
0.00695856858511 , 1.73762371007e-11
0.0105463252403 , 2.60528169696e-11
0.0142045426765 , 3.47293968385e-11
0.0179332142288 , 4.34059767073e-11
0.0217323330871 , 5.20825565762e-11
0.0256018925284 , 6.07591364451e-11
0.5000, 6.79e-10 
1.0000, 1.07e-09 
1.3500, 1.29e-09 
2.0000, 1.64e-09 
2.5000, 1.87e-09 
3.0000, 2.08e-09 
3.5000, 2.27e-09 
4.0000, 2.45e-09 
