#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.23719024268e-12
0.00108510593418 , 1.26173777023e-11
0.00219419307541 , 2.39975651619e-11
0.00332726095803 , 3.53777526216e-11
0.00448430888355 , 4.67579400812e-11
0.00566533661913 , 5.81381275408e-11
0.00687034346629 , 6.95183150004e-11
0.00809932895936 , 8.08985024601e-11
0.5000, 1.81e-09 
1.0000, 2.72e-09 
1.3500, 3.22e-09 
2.0000, 4.01e-09 
2.5000, 4.53e-09 
3.0000, 5.01e-09 
3.5000, 5.44e-09 
4.0000, 5.85e-09 
