#delta(loglike), fluxes [ph/cm^2/s]
-1.68765836861e-05 , 5.51400240721e-10
0.000457092421129 , 5.76926067353e-10
0.00180127107888 , 6.02451893986e-10
0.00401523010805 , 6.27977720618e-10
0.0070985404891 , 6.53503547251e-10
0.0110507738136 , 6.79029373883e-10
0.0158715020807 , 7.04555200516e-10
0.021560297726 , 7.30081027148e-10
0.5000, 1.40e-09 
1.0000, 1.74e-09 
1.3500, 1.93e-09 
2.0000, 2.23e-09 
2.5000, 2.43e-09 
3.0000, 2.61e-09 
3.5000, 2.78e-09 
4.0000, 2.94e-09 
