#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 3.81129236411e-10
0.000955053306825 , 3.94579511338e-10
0.00341448459221 , 4.08029786266e-10
0.00737679354643 , 4.21480061193e-10
0.0128404823336 , 4.34930336121e-10
0.0198040556497 , 4.48380611049e-10
0.0282660206649 , 4.61830885976e-10
0.0382248870592 , 4.75281160904e-10
0.5000, 7.21e-10 
1.0000, 8.60e-10 
1.3500, 9.38e-10 
2.0000, 1.06e-09 
2.5000, 1.14e-09 
3.0000, 1.21e-09 
3.5000, 1.28e-09 
4.0000, 1.34e-09 
