#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 2.08841893439e-12
0.0104611873976 , 1.79803503722e-11
0.0210422316741 , 3.38722818098e-11
0.0317430998257 , 4.97642132476e-11
0.0425637588633 , 6.56561446853e-11
0.0535041758121 , 8.15480761231e-11
0.0645643176977 , 9.74400075608e-11
0.075744151618 , 1.13331938999e-10
0.5 , 6.188e-10
1.0 , 1.078e-09
1.35 , 1.3524e-09
2.0 , 1.8004e-09
2.5 , 2.1056e-09
3.0 , 2.3856e-09
3.5 , 2.646e-09
4.0 , 2.884e-09
