#delta(loglike), fluxes [ph/cm^2/s]
4.31985608884e-05 , 5.01450897413e-09
0.0013625411666 , 5.03290137082e-09
0.00401968418009 , 5.05129376751e-09
0.00801372882415 , 5.0696861642e-09
0.0133437773766 , 5.08807856089e-09
0.0200089331556 , 5.10647095758e-09
0.0280083004836 , 5.12486335427e-09
0.0373409847598 , 5.14325575096e-09
0.5000, 5.50e-09 
1.0000, 5.70e-09 
1.3500, 5.81e-09 
2.0000, 5.99e-09 
2.5000, 6.10e-09 
3.0000, 6.21e-09 
3.5000, 6.31e-09 
4.0000, 6.40e-09 
