#delta(loglike), fluxes [ph/cm^2/s]
-4.85444907099e-05 , 9.36293483167e-14
0.00485270610079 , 2.07809010028e-11
0.00976679706946 , 4.14681726574e-11
0.0146937279496 , 6.21554443116e-11
0.0196334982757 , 8.28427159661e-11
0.0245861080475 , 1.03529987621e-10
0.0295515567996 , 1.24217259275e-10
0.034529844299 , 1.4490453093e-10
0.5 , 1.872e-09
1.0 , 3.408e-09
1.35 , 4.368e-09
2.0 , 5.976e-09
2.5 , 7.08e-09
3.0 , 8.112e-09
3.5 , 9.072e-09
4.0 , 9.984e-09
