#delta(loglike), fluxes [ph/cm^2/s]
-5.82990469411e-06 , 5.07754654946e-13
0.00171797705116 , 4.31061854461e-12
0.00344784912886 , 8.11348243428e-12
0.005183786212 , 1.19163463239e-11
0.00692578812595 , 1.57192102136e-11
0.00867385475431 , 1.95220741033e-11
0.0104279860388 , 2.33249379929e-11
0.012188181805 , 2.71278018826e-11
0.5000, 7.90e-10 
1.0000, 1.32e-09 
1.3500, 1.63e-09 
2.0000, 2.13e-09 
2.5000, 2.46e-09 
3.0000, 2.77e-09 
3.5000, 3.05e-09 
4.0000, 3.31e-09 
