#delta(loglike), fluxes [ph/cm^2/s]
-7.72911880631e-06 , 1.29900712438e-11
0.000713511151844 , 2.12710242685e-11
0.00153619107732 , 2.95519772933e-11
0.00246029927803 , 3.7832930318e-11
0.00348582443257 , 4.61138833427e-11
0.00461275519046 , 5.43948363675e-11
0.00584108021576 , 6.26757893922e-11
0.00717078817252 , 7.0956742417e-11
0.5000, 7.56e-10 
1.0000, 1.08e-09 
1.3500, 1.26e-09 
2.0000, 1.55e-09 
2.5000, 1.74e-09 
3.0000, 1.91e-09 
3.5000, 2.06e-09 
4.0000, 2.21e-09 
