#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1.00478684389e-11
0.00160479918122 , 1.5292109246e-11
0.00321856113442 , 2.0536350053e-11
0.00484128542303 , 2.57805908601e-11
0.00647297168325 , 3.10248316672e-11
0.00811361949309 , 3.62690724743e-11
0.00976322845963 , 4.15133132814e-11
0.0114217981609 , 4.67575540883e-11
0.5 , 1.036e-09
1.0 , 1.6744e-09
1.35 , 2.0412e-09
2.0 , 2.6208e-09
2.5 , 2.996e-09
3.0 , 3.36e-09
3.5 , 3.696e-09
4.0 , 4.004e-09
