#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 3.5444266061148613e-15
0.0 , 4.44038978859e-14
0.00444829749176 , 1.31571793573e-11
0.00906159813167 , 2.62699548167e-11
0.0138398832059 , 3.93827302761e-11
0.018783133899 , 5.24955057355e-11
0.023891331366 , 6.56082811949e-11
0.0291644569224 , 7.87210566543e-11
0.0346024917089 , 9.18338321137e-11
0.5 , 7.14e-10
1.0 , 1.11e-09
1.35 , 1.32e-09
2.0 , 1.67e-09
2.5 , 1.9e-09
3.0 , 2.11e-09
3.5 , 2.3e-09
4.0 , 2.48e-09
