#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 9.861266302026178e-17
0.0 , 6.29809490288e-16
0.00155316942983 , 5.20272910328e-13
0.00311025018891 , 1.03991601117e-12
0.00467124178249 , 1.559559112e-12
0.00623614368669 , 2.07920221284e-12
0.00780495537765 , 2.59884531368e-12
0.00937767634605 , 3.11848841452e-12
0.010954306068 , 3.63813151536e-12
0.5 , 1.26e-10
1.0 , 2.15e-10
1.35 , 2.68e-10
2.0 , 3.53e-10
2.5 , 4.11e-10
3.0 , 4.64e-10
3.5 , 5.14e-10
4.0 , 5.61e-10
