#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.2005223618420355e-13
0.0 , 2.12254569641e-12
0.00550435503828 , 1.32369366658e-11
0.0110680537764 , 2.43513276351e-11
0.0166910848056 , 3.54657186044e-11
0.0223734366882 , 4.65801095738e-11
0.0281150979717 , 5.76945005431e-11
0.0339160572621 , 6.88088915125e-11
0.039776303136 , 7.99232824818e-11
0.5 , 7.364e-10
1.0 , 1.2348e-09
1.35 , 1.526e-09
2.0 , 1.9908e-09
2.5 , 2.3072e-09
3.0 , 2.5928e-09
3.5 , 2.856e-09
4.0 , 3.108e-09
