#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.2419024245645603e-19
0.0 , 3.12276753641e-17
0.0013150969753 , 3.042816957e-12
0.00263606512453 , 6.08560268632e-12
0.00396290415665 , 9.12838841565e-12
0.00529561412986 , 1.2171174145e-11
0.00663419481134 , 1.52139598743e-11
0.00797864614287 , 1.82567456036e-11
0.00932896794984 , 2.12995313329e-11
0.5 , 7.31e-10
1.0 , 1.19e-09
1.35 , 1.45e-09
2.0 , 1.86e-09
2.5 , 2.14e-09
3.0 , 2.39e-09
3.5 , 2.62e-09
4.0 , 2.84e-09
