#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.72393066025307e-14
-2.41859816015e-05 , 2.22537826516e-12
0.00140190171078 , 1.66521358717e-11
0.00283573917113 , 3.10788934782e-11
0.00427732709795 , 4.55056510848e-11
0.00572666432709 , 5.99324086912e-11
0.00718375109136 , 7.43591662978e-11
0.00864858785644 , 8.87859239042e-11
0.0101211739238 , 1.03212681511e-10
0.5 , 3.1e-09
1.0 , 5e-09
1.35 , 6.08e-09
2.0 , 7.78e-09
2.5 , 8.94e-09
3.0 , 9.98e-09
3.5 , 1.094e-08
4.0 , 1.182e-08
