#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 3.003119159263258e-17
0.0 , 2.13996726368e-15
0.00253946902376 , 1.08095357683e-12
0.00509052308189 , 2.15976718639e-12
0.00765316041361 , 3.23858079596e-12
0.0102273792363 , 4.31739440552e-12
0.0128131778038 , 5.39620801509e-12
0.0154105543261 , 6.47502162465e-12
0.0180195070498 , 7.55383523422e-12
0.5 , 1.57e-10
1.0 , 2.65e-10
1.35 , 3.29e-10
2.0 , 4.32e-10
2.5 , 5.01e-10
3.0 , 5.65e-10
3.5 , 6.25e-10
4.0 , 6.81e-10
