#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.3498796903567125e-15
-1.18233729154e-05 , 3.24022321274e-14
0.0024103326723 , 1.29327783759e-11
0.00483564543538 , 2.58331545198e-11
0.00726411584765 , 3.87335306636e-11
0.00969574274495 , 5.16339068074e-11
0.0121305268258 , 6.45342829512e-11
0.0145684680901 , 7.7434659095e-11
0.017009566538 , 9.03350352388e-11
0.5 , 2.36e-09
1.0 , 4.3e-09
1.35 , 5.52e-09
2.0 , 7.52e-09
2.5 , 8.92e-09
3.0 , 1.022e-08
3.5 , 1.142e-08
4.0 , 1.256e-08
