#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 1.1709314349195672e-12
0.0 , 7.51314156969e-12
0.000860834217747 , 1.14013625531e-11
0.00180678422475 , 1.52895835366e-11
0.00283783324267 , 1.917780452e-11
0.00395396448585 , 2.30660255035e-11
0.00515516119776 , 2.69542464869e-11
0.00644140660006 , 3.08424674704e-11
0.00781268395076 , 3.47306884538e-11
0.5 , 3.81e-10
1.0 , 5.5e-10
1.35 , 6.43e-10
2.0 , 7.9e-10
2.5 , 8.88e-10
3.0 , 9.76e-10
3.5 , 1.06e-09
4.0 , 1.13e-09
