#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.059209080760477e-14
0.0 , 1.53931598873e-13
0.00878287595697 , 2.29314325105e-11
0.0177849013708 , 4.57089334222e-11
0.0270060510375 , 6.84864343339e-11
0.0364462997532 , 9.12639352455e-11
0.0461056222557 , 1.14041436157e-10
0.0559839935158 , 1.36818937069e-10
0.0660813882714 , 1.59596437981e-10
0.5 , 8.67e-10
1.0 , 1.42e-09
1.35 , 1.74e-09
2.0 , 2.24e-09
2.5 , 2.58e-09
3.0 , 2.89e-09
3.5 , 3.17e-09
4.0 , 3.44e-09
