#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 3.29938921291895e-16
-9.90882108454e-06 , 7.78429357e-14
0.00732898227579 , 1.03404026775e-11
0.0147401298454 , 2.06029624192e-11
0.0222235113906 , 3.0865522161e-11
0.029779104414 , 4.11280819029e-11
0.037406886433 , 5.13906416444e-11
0.0451068349939 , 6.16532013863e-11
0.0528789276432 , 7.19157611281e-11
0.5 , 5.488e-10
1.0 , 9.436e-10
1.35 , 1.1788e-09
2.0 , 1.5596e-09
2.5 , 1.82e-09
3.0 , 2.0552e-09
3.5 , 2.2792e-09
4.0 , 2.4864e-09
