#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.7448945766837527e-14
-7.65547156334e-07 , 5.09509313275e-13
0.00621235556901 , 9.63164497829e-11
0.0127986760344 , 1.92123390252e-10
0.0197581432294 , 2.87930330722e-10
0.0270907054655 , 3.83737271191e-10
0.0347963098902 , 4.79544211661e-10
0.0428749048151 , 5.7535115213e-10
0.0513264378533 , 6.711580926e-10
0.5 , 3.576e-09
1.0 , 5.472e-09
1.35 , 6.552e-09
2.0 , 8.232e-09
2.5 , 9.336e-09
3.0 , 1.0368e-08
3.5 , 1.128e-08
4.0 , 1.2168e-08
