#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 2.5095292696085605e-12
0.0 , 3.11647205685e-11
0.000985877704807 , 3.32734932372e-11
0.00200863009377 , 3.5382265906e-11
0.00306825140433 , 3.74910385747e-11
0.00416473588848 , 3.95998112434e-11
0.00529807778366 , 4.17085839122e-11
0.0064682713637 , 4.38173565809e-11
0.00767531086603 , 4.59261292497e-11
0.5 , 3.18e-10
1.0 , 4.57e-10
1.35 , 5.34e-10
2.0 , 6.55e-10
2.5 , 7.35e-10
3.0 , 8.08e-10
3.5 , 8.76e-10
4.0 , 9.39e-10
