#delta(loglike), fluxes [ph/cm^2/s]
0.0 , 1e-25
0.0 , 5.494022840847082e-17
0.0 , 6.48229986164e-16
0.00545443079682 , 7.14196258096e-13
0.0109390371326 , 1.42774428621e-12
0.0164537908895 , 2.14129231432e-12
0.0219986640004 , 2.85484034243e-12
0.0275736284675 , 3.56838837054e-12
0.0331786563656 , 4.28193639865e-12
0.0388137198242 , 4.99548442676e-12
0.5 , 5.37e-11
1.0 , 9.49e-11
1.35 , 1.2e-10
2.0 , 1.61e-10
2.5 , 1.9e-10
3.0 , 2.17e-10
3.5 , 2.42e-10
4.0 , 2.66e-10
